위도,경도,local_R2,bandwidth,coef_구조노후도,tval_구조노후도,coef_단속위험도,tval_단속위험도,coef_도로폭위험도,tval_도로폭위험도,coef_집중도,tval_집중도,coef_주변건물수,tval_주변건물수,coef_소방위험도_점수,tval_소방위험도_점수
37.55008607,126.97146748,0.5075989811155315,68,0.0076166845877828,0.3589017933918288,0.0501528889522104,2.1185250387434507,-0.0186050857551651,-0.4434336375632537,0.0634671073561406,1.3005370732798962,0.0353333897890882,1.59688978873055,-0.2186345120250633,-3.155367620018687
37.56852673,126.98919104,0.576767749102486,68,-0.0905038354073523,-2.644639852253086,-0.2241965219689853,-5.128072707977326,0.2011363411433231,5.056501479092213,-0.1306593683331106,-3.1388970165470624,0.3724731810916641,8.409099193868448,-0.7073440906812597,-8.068158546206
37.55403706,126.97637629,0.7100349200708385,68,0.0030409942717334,0.1437228156264279,-0.1116075632236443,-4.665980126053379,0.0930773660245287,2.665513655386752,0.0410681345822973,1.154564056421142,0.0609998584737742,1.579354368513982,-0.145534561852675,-1.5718293539913737
37.49986402,127.03774016,0.3534145471113198,68,-0.0770770747131893,-1.582835363032311,0.0526057750349306,1.0691300402904755,-0.0099382425898302,-0.2478640951989096,0.1305687031228953,2.8107521914275706,-0.5363004091164877,-4.88084797313297,0.0610724892520406,1.6316065050272592
37.57052737,126.98790427,0.5601371944010836,68,-0.0642706894055522,-1.971181835209556,-0.3111765916783378,-8.084564342476584,0.2609108804492592,7.150709710322093,-0.2033229594263484,-4.435206518150404,0.1469666967222884,3.9681703886019246,-0.8274254488101023,-10.794021133786485
37.55297041,126.89991367,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50139648,127.01904817,0.1406142068741417,68,-0.0170092370163331,-0.337427798391039,0.0290370573171075,0.917740536299738,-0.0075787524343085,-0.2147578417738975,-0.049945107177163,-1.0436935721999343,-0.0555136848551111,-0.5527169714124816,0.0846427114327365,2.6373246398733308
37.56188142,126.91667823,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.57267982,126.89597068,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.52763837,126.99719162,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.55344782,126.92987319,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.56099285,127.01364236,0.3932498253666069,68,-0.0294378753162191,-1.4192821378159972,0.1591945651310786,3.291271935575626,-0.0553437182758528,-0.8927766066159416,-0.0253720595804008,-0.4307409136355175,0.0149841078266474,0.4472202341625738,0.016078817702551,0.2247887900804244
37.56466188,127.00107824,0.5963349298531717,68,0.0365177340153401,0.9903079459714976,-0.020830517296828,-0.4814308265329982,0.1054376553665924,2.711746077811744,-0.0993993683110908,-2.501212638089234,0.0047063487668981,0.1078825762585939,-0.0464065279131579,-0.603832002582413
37.57337671,126.89463976,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.52065164,126.89905552,0.5361921338722301,68,0.0215360018634311,0.6906802912602139,0.1161577425679353,2.9332814623037957,0.0634223575034301,1.5180665412807897,0.0108619010426744,0.3191872038986477,0.1914991546388972,4.4186114195857495,0.0050497664777742,0.1494756551185448
37.57636819,126.97000904,0.3819746226872074,68,-0.0033875852530607,-0.1164429122893568,0.0033560459954172,0.1755907398185836,-0.0058920398181121,-0.2071639402746559,-0.0152990612940656,-0.321924788966612,0.0014703243083724,0.0315690644908852,-0.0069454722088179,-0.2053818146165571
37.55281226,126.93892851,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.56008275,126.92386957,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.56484712,126.99424607,0.4921812234708004,68,-0.0252566747515856,-0.5287819604098124,0.0529982259041425,1.165319955523314,-0.0729379971883228,-2.190335790823087,0.0965259421074052,1.743312435431699,-0.1095830084386861,-2.598865615687291,0.2633570797996546,3.332140690724175
37.51842714,126.917869,0.610127430261062,68,-0.1204012306968677,-4.5279205087338,0.2064949579132909,8.21118864372159,0.004998802513084,0.139647136658076,-0.106794538833195,-3.4667600882925096,0.0779328466071039,2.4834882459137675,-0.1676751753909998,-4.836837936483031
37.55939966,126.92228398,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.54879223,126.963867,0.5651859821721829,68,0.0051853597076971,0.2133637925608134,0.0435398046238399,1.158309128871826,-0.1927262025244683,-3.11494637476729,-0.0633796102428779,-1.6425735998962283,-0.0022499318889533,-0.1217821175086661,-0.0294401496972677,-0.4689783146957409
37.5685956,126.99012206,0.5445821781586193,68,-0.1243677727668299,-3.382417029164788,-0.1840126685621809,-4.41726650301066,0.182450250027306,4.540513811032963,-0.0851919100752229,-2.0285049616650053,0.3115959366838198,7.70796664348259,-0.5977588030162839,-6.22424257226795
37.51537236,126.90908061,0.5485421313507395,68,-0.0958392632786415,-3.655390978849436,0.1305437784302193,4.0495294357438425,0.0386575693004448,1.09032542051284,-0.0565333295111957,-2.019602397166342,0.177176286474195,5.293753388032651,-0.3305649693243646,-6.7755367102336015
37.57769729,127.0146871,0.2547100473360463,68,-0.0241560609118965,-0.7936431097932943,0.043618544413471,0.7708948323470421,-0.0639079369259161,-1.52504949463744,0.0184008006744479,0.3524639830621798,0.0366435071267806,1.1417255593971345,-0.0829537828534618,-0.9993406129078786
37.55072259,126.85076712,0.3280442126011859,68,-0.0448674727431086,-1.003989677680709,0.0281850213801577,0.9647279289788444,0.0382723691329948,1.1723357673531734,-0.1193050921822115,-2.723391849476015,0.2470585352254531,3.1171647280275296,-0.0193551702137504,-0.7227491551914877
37.50778442,127.113199,0.3838929498839378,68,0.1103043525860809,1.8794485457450416,-0.0419585587405622,-0.8198498641361058,-0.0023516185762334,-0.0750076066270618,0.0424248009733263,0.9781993686836432,-0.0013583588576271,-0.0190215504019997,-0.0342140787969681,-1.240474484852437
37.54691332,126.97305335,0.5169130332522555,68,0.0024900763163239,0.1423188318125704,-0.020431740574196,-0.7011765698470077,-0.0633740872043346,-1.8330126981751176,-0.0801313075398285,-1.5752507991396492,0.1753966956738819,3.370855952799652,0.0242881768977485,0.4166659550550186
37.55713406,126.90518833,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.55025477,126.93532059,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.57179563,127.0003061,0.310038807386026,68,-0.0116527455978258,-0.3346950708466573,-0.0058138286321927,-0.1502518934104518,0.0545328010553139,1.6642231410265074,-0.0481575782708575,-1.3339305823426617,0.0258573915280469,0.5279501082510689,0.0369357013033235,0.5612274630491898
37.55962839,126.98981774,0.5082093311329825,68,-0.095428182824586,-1.8523348218693332,0.070529583438468,1.8315391729136743,-0.0592654825201855,-1.783263513624174,0.0359017193476684,0.7350259436436254,0.0668370697376783,1.0988409136585993,0.1170993055219822,0.9321452147805264
37.48891081,127.03219635,0.4195493036459448,68,-0.0237438583999516,-0.4895864453126801,0.0788476756714675,2.3376304891080046,0.0277496814629879,0.7667285234916033,-0.0125985707834926,-0.247672446319429,-0.0579862371824693,-0.4577567503248602,-0.0284638294958128,-0.6400151477472166
37.57474949,126.89344897,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.49956103,126.90324089,-125.94345341376236,68,1.801919265622524e-05,0.0003989238143427,-4.507386351026713e-06,-0.0001403084879955,5.3828307229189145e-06,0.0001621065910999,-9.654404643900478e-06,-0.0002608385018704,7.333089706825736e-05,0.0018216314303533,-6.190449257147097e-05,-0.0011884377931374
37.51474767,126.90821929,0.5409752187219141,68,-0.0871197766665765,-3.261329785541593,0.1284844010082367,4.003279225936904,0.0328011985785671,0.91908368522775,-0.0494978897366188,-1.7724975209605414,0.1829415307601391,5.328918633026385,-0.3181184095476158,-6.501802166552893
37.55903315,126.92076899,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.53680849,126.99016214,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.56189005,127.00374607,0.5451504953141156,68,-0.0220203704264659,-0.6748450818805009,-0.0595307178216363,-1.6686645286713169,0.0989224572872398,2.89026064988772,-0.1633229661921123,-3.467073647185283,0.0384431287198148,1.2753173362095849,-0.3138607620749573,-2.90316037714005
37.55405638,126.92831282,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.54293876,126.84206514,0.320427049927577,68,-0.0452707562165454,-1.2297078102725216,0.0264908604956244,0.909132367994644,-0.0076702425194869,-0.2358260214617681,-0.1017782406678868,-2.26051575850586,0.2253369770284891,2.760317216297791,-0.0216905075014728,-0.6981123425779513
37.5152363,126.9075592,0.5376699937354691,68,-0.0852343561543881,-3.211292885541143,0.128819141647509,4.068473594168695,0.0334628770698365,0.955131975919765,-0.0418230922239062,-1.5127216708142932,0.1870171480652338,5.441392355131491,-0.3046363883313945,-6.217433515986188
37.54739762,126.90432562,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.49785311,127.04029604,0.3507819265759208,68,-0.0337791344264789,-0.6531565218587029,0.0523299625686805,1.2007522265588024,-0.0049037367787992,-0.1336834735577035,0.0933080132596385,2.202131602172436,-0.4641265069794805,-4.453521715406493,0.0216510363031478,0.5813394924240607
37.57184081,127.00175573,0.3369808604480006,68,-0.014242896504549,-0.4204825130620226,-0.0182521628883657,-0.4469262204334636,0.0752717788736638,2.3469488269957024,-0.0321448058866695,-0.8783184439510983,0.0088634876155203,0.1962189820679369,0.0754289799086728,1.2333588387304346
37.53781303,126.98984938,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.55264853,126.91596312,0.7176992059940169,68,0.0036734469576975,0.0930728891190124,0.2079318741855115,2.8960378611721747,-0.0404021909635579,-1.070850319451678,-0.1046505979365199,-1.6731852064950392,0.1816255980258375,1.7359319576801606,0.0188893171360541,0.3013633386240598
37.55861319,126.97692284,0.6976990782970666,68,-0.017126595573212,-0.6115968050709416,0.0528174242745401,1.3798303917053267,0.1232007383522637,3.0591781312395523,-0.1404844555840621,-3.734108748806175,0.281154130745771,5.612370161842551,-0.2173407327938007,-3.589778575644579
37.55950426,126.92411992,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.54788434,126.9061914,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.55321696,126.93066139,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5291287,126.99653418,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5428,126.97079796,0.4752164211542745,68,0.0044812263811027,0.2579995209024299,-0.039698813600204,-1.1979020245608136,-0.1348449760499195,-3.74580608337157,0.0272036923566098,0.5533176900335214,0.1157949055805874,1.7650290009580611,0.1581327869956993,2.3861008467474183
37.54656631,126.9292558,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.51149962,126.91952078,0.4648228042270772,68,-0.0606670939654591,-1.905150409148656,0.0910952480114668,2.62333967028994,0.011016249222583,0.2965409333342667,-0.0544031422328684,-1.769233872697464,0.0344918630168529,1.0111714087838188,-0.1065644529218807,-2.3629712286719653
37.55930346,126.97797124,0.673086352610786,68,-0.0261473986363889,-0.8966772591251072,0.09604351366913,2.1237506502243138,0.1451939823893626,3.498670489537703,-0.160751372592281,-4.099212470176125,0.3054252225651019,5.855234337301632,-0.2321375797703387,-3.5732685232378336
37.57315713,127.02127253,0.2663049190454367,68,-0.0233632815637915,-0.8299211870706799,0.0284843179461787,0.5889204961762191,-0.0261766515256324,-0.7134566565288911,0.0674422653837463,1.5641692850327007,0.0229002095948786,0.7229404426329693,0.1681290887561578,1.8287671504325933
37.54890816,126.97330249,0.5214886580045308,68,0.0183575819889507,0.926866331687448,0.0093667137436107,0.3497105725617228,-0.0137431769669714,-0.3725782950005568,0.0127402989022218,0.257815871107327,0.0832365644659209,2.218845319366751,-0.2101703841050657,-3.278934735544633
37.54007381,126.83969047,0.3101980544716735,68,-0.0436944490871835,-1.1903567506359811,0.025882735767703,0.8500478425938068,-0.0242036311351895,-0.706185700888723,-0.0869692093742939,-1.9688611263580191,0.1817870869969356,2.26876410764711,-0.0131415168240881,-0.4138914677547375
37.55830263,126.98373221,0.692204413266246,68,0.0295354396649039,0.8658719976990864,-0.0351514852825487,-1.1666855573241774,0.0269773736655087,0.8519715977041439,-0.0741248202391958,-2.5263921400163607,-0.0029495215242943,-0.0633807129969998,-0.0113062023674254,-0.0558244948571753
37.54695341,126.92889412,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.51230507,127.0161577,0.4924018604679291,68,0.1373789323702579,2.70337769053706,-0.084215949501159,-2.6570039231724465,-0.027932774824311,-0.9021936862582168,-0.0840473549543067,-1.9436275476908664,-0.0953668406625041,-1.0903805128314918,0.3609418580514155,9.428239206199386
37.54218159,126.94980945,0.471594796859046,68,-0.0473059406266696,-1.5519635807482808,-0.0287411075760831,-0.6728150756418887,-0.0556835135754658,-1.330053335125342,0.0293088698307451,0.7991992619769277,0.1690256792571045,3.7058658585773543,-0.1317549783748767,-2.3739657432213392
37.56374548,127.00581237,0.5118513657494788,68,-0.0393358215568052,-1.4356096810759762,-0.0503412842113699,-1.2871800033245178,0.1364686076731521,3.994863748339757,-0.2054250388406039,-3.985395433958058,0.0516553811382297,1.6746122721595729,-0.4493775140735128,-4.792623364482374
37.55077832,126.97704556,0.5293446455514877,68,0.0307869726295628,1.5441066481431616,-0.071119976552613,-2.8381432762414573,0.0452595240550145,1.185217461123116,0.023117144314285,0.6123644728826444,0.0239475139511037,0.5129500965226849,-0.3198435185539918,-3.096419523990694
37.50581599,127.06335663,0.3761580748901285,68,-0.0062012473294077,-0.0812124937153594,0.045241745222991,1.46931791652444,-0.0107862315875911,-0.2356070916581085,0.0017859408390858,0.0387367279486287,-0.0894421888560696,-0.9822290495267202,0.0573624464282177,1.594914750072978
37.56114282,126.9089216,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.51432572,126.90255533,0.470082553025497,68,-0.0348768055570625,-1.3755509915850617,0.1052671587058061,3.542179027146589,0.0254930585272829,0.7823086041562707,-0.011559128769242,-0.4336517210392069,0.1770193729658748,4.676101983598245,-0.1722677021382214,-4.079014528556679
37.55820209,126.98284338,0.7502901270548605,68,0.0392745584548983,1.1470957724191733,-0.0601936649878436,-1.935351833098908,0.0717839392628731,2.047970239210795,-0.1171401602451822,-3.746286023475328,-0.0031710639526709,-0.0562798571908911,0.0903473395127355,0.3869682678892489
37.55926806,126.98767512,0.5225349180550224,68,-0.0566425723485634,-1.033362333053104,0.0585856602742147,1.537849501982576,-0.0352065069085236,-1.009051988392755,0.0143892132331998,0.2540294370206492,0.001913168150161,0.0274731684812544,0.1621410349495443,1.0855569705197996
37.51565734,126.90866766,0.5471073565121617,68,-0.0943222339613288,-3.568925451117252,0.1295299549201197,4.011357086471537,0.0385654238039102,1.090119018583507,-0.0518804701349667,-1.8598132237161555,0.1841445646452777,5.4361593268187685,-0.3264549109143504,-6.604004534843276
37.55019796,126.90770126,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.55750071,126.91913997,0.2605388217688064,68,-0.002303628667483,-0.0746410079986842,0.0157849998135826,0.3003410182084345,0.0011737523885326,0.0306685155841862,-0.0106191432721055,-0.109492705020997,0.0302204534673988,0.3745794302859486,-0.0331779862517486,-0.4934280934775883
37.52923706,126.99366567,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50361834,127.10288253,0.3078111098965758,68,0.0315525869338327,0.6834636228083939,-0.0862575451061664,-1.229842341731414,-0.0059832501004984,-0.1798843780404275,0.0481704346882815,0.9340881400718364,-0.0189101651023537,-0.2489654248824748,0.0061263533510384,0.1992490219081348
37.53687991,126.94726545,0.4932840672268553,68,-0.0384220791128005,-1.4601527757168735,-0.0321513334473952,-0.7485227604995998,-0.0382374871476237,-0.97401824142781,0.0138563151402556,0.4083913199054223,0.1387392489143619,3.202853060338072,-0.1286765277944797,-2.2351048196308323
37.54380142,127.04565636,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.53763728,126.99057857,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.53904695,126.95184464,0.4384675168099873,68,-0.037622458141208,-1.4655376085265603,-0.0318853017017529,-0.780927012822512,-0.0399584953961979,-1.0801495888872856,0.0338652764686679,0.938823661657924,0.157046199344096,3.4266068446142413,-0.145886243959801,-2.656921944943472
37.54827327,126.91010678,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.48702457,127.03403858,0.3877907094110155,68,-0.0230539427205821,-0.507134082375839,0.0673410555728313,2.0426670798580724,0.0247069791695499,0.7335546489090234,0.0122158886419898,0.2629257005591473,-0.1033274610629824,-0.8654569815745835,-0.030925088399317,-0.7935273402384537
37.56123964,127.00746922,0.4444701929132536,68,-0.0451027295539627,-2.073350576907376,-0.0020348817824817,-0.0532744169790496,0.0904427271742454,2.4351839172193595,-0.1479185273035455,-2.962657235884917,0.0674025975160214,2.4305777134716746,-0.3529528029824396,-3.981753517112602
37.53765495,126.99303565,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.56885637,127.01796913,0.257740235903741,68,-0.006996498974331,-0.2626953191683489,0.0274335360620915,0.5423288562530153,-0.0200498392985082,-0.5418387430491826,0.0499226264323144,1.225550468549391,0.0262016619262667,0.9054040535754304,0.165586255791649,2.144338217091385
37.5366537,126.98691272,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50471213,126.90950274,-10.757941776756867,68,-0.0004288319828139,-0.0111799083008219,0.0004844732426466,0.0134115144849267,0.0003005611863395,0.0073035646785417,-0.0002115257122348,-0.0055900371985886,0.000527113295502,0.0132853895504296,-0.0013452315010892,-0.0260294004546926
37.56332856,127.01860099,0.3340586738435039,68,-0.0290187014292267,-1.0599299162801477,0.0230424510552602,0.4708619801993017,0.0425213800821995,0.8218153514486445,-0.0293065282388469,-0.5818478981571755,-0.0390353201461458,-1.4863340322050504,0.0003940261349948,0.0050553374101081
37.55002114,126.96513988,0.4695064716790207,68,0.00080239413317,0.0334782170168097,0.047965355917256,1.0517852568227113,-0.1329555831982889,-2.106545741130049,-0.0468149966802601,-1.0963556428622314,0.0022728055694348,0.1194593469911657,-0.0373532830797072,-0.551325330597045
37.56112681,126.97475999,0.5552373566895467,68,-0.019260619371144,-0.5503163104393995,0.0470431523240469,0.9022886493710872,0.0830014816459449,1.9014365570999536,-0.2005080304332079,-4.93258914530506,0.2724226353045148,5.048333097271813,-0.1310844767922367,-2.55665081103204
37.55930433,126.99257358,0.4011017602374911,68,-0.0241002075110256,-0.5989044952455163,0.0096230977792306,0.3288083129576425,-0.0585997437630371,-1.9318433658217815,0.0617465952408777,1.3494299725662902,-0.0225651762890804,-0.5151102558321117,-0.0417643024321669,-0.6493044989339298
37.51808483,126.90764951,0.5494752677872359,68,-0.0939907577350793,-3.519594825734232,0.1310153280253441,4.037315414378116,0.0381535100749859,1.1008405237286931,-0.0416099184168093,-1.5150433580902964,0.218884869889979,6.16280041156532,-0.2935129875298841,-5.741781629233723
37.54931519,126.96473273,0.5586107970409468,68,0.0014890383249207,0.0628874638988372,0.0595511636350057,1.5753252869225456,-0.1865844139858163,-2.904941439298616,-0.057660324572112,-1.4357664747760437,0.0030930666670431,0.1682061029369813,-0.03477176650453,-0.5467996944029018
37.49239084,127.03298882,0.4376324679698432,68,-0.0288922034569037,-0.6245616060982692,0.088552493575492,2.659414585399137,0.0307831818233197,0.8369159059567236,0.0047872212976506,0.100906365278373,-0.1156551599220666,-0.99663719435243,-0.0392273930674551,-0.9308745110463909
37.57203715,127.00395269,0.4313184085245502,68,-0.0129216175896178,-0.4301126505942989,-0.0202803477406872,-0.4895363976701494,0.0932093795349362,2.792316080526338,-0.0133525457589764,-0.3508234608035544,-0.0029703463458387,-0.0772518339113433,0.1181189390495587,2.1850655067972204
37.55970759,126.92409936,,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.56063037694239,126.9925919068655,0.3669725285946029,68,-0.0424725206736031,-0.9674103085812262,0.0211535028832408,0.6594945188622309,-0.0742917188333475,-2.428741105125958,0.0887433547308004,1.893628015246824,-0.0345586312715579,-0.8301167089045257,-0.0547369435313493,-0.6892110717348269
37.53220981,127.05489925,0.210813986508882,68,-0.0028445439539541,-0.100384687366896,0.0013180282735872,0.057580057353851,-0.0031379440012255,-0.1179356714939848,0.0008709649712805,0.0294491818789951,-0.0030276096620818,-0.0592418858819569,0.0055700539677592,0.1990332205789156
